SEA,FRA
SFO,FRA
SFO,LHR
SFO,MUC
SHE,FRA
SHE,TAO
SIN,FRA
SKG,ATH
SKG,DUS
SKG,FRA
SKG,MUC
SKG,STR
SNN,EWR
SOF,FRA
SOF,MUC
SPU,DUS
SPU,FRA
SPU,MUC
STR,EWR
STR,FRA
STR,MUC
STR,SKG
STR,VIE
STR,ZRH
SVG,FRA
SZG,FRA
TAO,SHE
TBS,MUC
TIA,MUC
TLL,FRA
TLS,FRA
TLS,MUC
TLV,FRA
TLV,MUC
TLV,TXL
TRN,FRA
TRN,MUC
TSE,ALA
TSE,FRA
TUN,FRA
TXL,ARN
TXL,ATH
TXL,BCN
TXL,BRU
TXL,CDG
TXL,CPH
TXL,DUS
TXL,EWR
TXL,FRA
TXL,LUX
TXL,MUC
TXL,TLV
TXL,VIE
TXL,VKO
TXL,ZAG
TXL,ZRH
VCE,FRA
VCE,MUC
VIE,CGN
VIE,DUS
VIE,FRA
VIE,HAM
VIE,LEJ
VIE,MUC
VIE,STR
VIE,TXL
VIE,YYZ
VKO,DUS
VKO,FRA
VKO,TXL
VLC,DUS
VLC,FRA
VLC,MUC
VNO,BRU
VNO,FRA
VRN,FRA
VRN,MUC
WAW,DUS
WAW,FRA
WAW,HAM
WAW,MUC
WRO,FRA
WRO,MUC
YEG,LHR
YHZ,LHR
YOW,FRA
YOW,LHR
YUL,BRU
YUL,CDG
YUL,FRA
YUL,GVA
YUL,LHR
YUL,MUC
YUL,YYZ
YVR,FRA
YVR,LHR
YVR,MUC
YYC,FRA
YYC,LHR
YYZ,CDG
YYZ,CPH
YYZ,FCO
YYZ,FRA
YYZ,LHR
YYZ,MUC
YYZ,VIE
YYZ,YUL
ZAG,FRA
ZAG,MUC
ZAG,TXL
ZRH,DUS
ZRH,FRA
ZRH,HAJ
ZRH,HAM
ZRH,MUC
ZRH,NBO
ZRH,NUE
ZRH,STR
ZRH,TXL
ANU,PTP
ANU,SDQ
ANU,SJU
ANU,SXM
CUR,POS
POS,CUR
PTP,ANU
SDQ,ANU
SJU,ANU
STT,SXM
SXM,ANU
SXM,STT
BKK,ICN
CEB,ICN
CJU,GMP
CJU,PVG
CNX,ICN
CTS,ICN
GMP,CJU
GUM,ICN
HKG,ICN
ICN,BKK
ICN,CEB
ICN,CNX
ICN,CTS
ICN,GUM
ICN,HKG
ICN,MFM
ICN,OKA
MFM,ICN
OKA,ICN
PVG,CJU
ALG,TIP
AMM,TIP
CAI,TIP
CMN,TIP
HBE,TIP
IST,TIP
LHR,TIP
MAD,TIP
MAN,TIP
MLA,TIP
TIP,ALG
TIP,AMM
TIP,CAI
TIP,CMN
TIP,HBE
TIP,IST
TIP,LHR
TIP,MAD
TIP,MAN
TIP,MLA
TIP,TUN
TUN,TIP
AMS,WAW
ARN,WAW
ATH,WAW
BCN,WAW
BEG,WAW
BRU,WAW
BUD,WAW
CDG,WAW
CPH,WAW
DUS,WAW
EVN,WAW
FRA,GDN
FRA,KRK
FRA,KTW
FRA,WAW
FRA,WRO
GDN,FRA
GDN,MUC
GDN,WAW
GVA,WAW
HAM,WAW
IST,WAW
JFK,WAW
KBP,WAW
KRK,FRA
KRK,MUC
KRK,VIE
KRK,WAW
KTW,FRA
KTW,WAW
LCA,WAW
LED,WAW
LHR,WAW
LIS,WAW
LJU,WAW
MAD,WAW
MSQ,WAW
MUC,GDN
MUC,KRK
MUC,WAW
MUC,WRO
MXP,WAW
NCE,WAW
ORD,WAW
OTP,WAW
PEK,WAW
PRG,WAW
RIX,WAW
SOF,WAW
SVO,WAW
TBS,WAW
TLL,WAW
TLV,WAW
VIE,KRK
VIE,WAW
VNO,WAW
WAW,AMS
WAW,ARN
WAW,ATH
WAW,BCN
WAW,BEG
WAW,BRU
WAW,BUD
WAW,CDG
WAW,CPH
WAW,DUS
WAW,EVN
WAW,FRA
WAW,GDN
WAW,GVA
WAW,HAM
WAW,IST
WAW,JFK
WAW,KBP
WAW,KRK
WAW,KTW
WAW,LCA
WAW,LED
WAW,LHR
WAW,LIS
WAW,LJU
WAW,MAD
WAW,MSQ
WAW,MUC
WAW,MXP
WAW,NCE
WAW,ORD
WAW,OTP
WAW,PEK
WAW,PRG
WAW,RIX
WAW,SOF
WAW,SVO
WAW,TBS
WAW,TLL
WAW,TLV
WAW,VIE
WAW,VNO
WAW,WRO
WAW,YYZ
WAW,ZRH
WRO,FRA
WRO,MUC
WRO,WAW
YYZ,WAW
ZRH,WAW
ACE,BFS
ACE,EMA
ACE,GLA
ACE,LBA
ACE,MAN
ACE,NCL
AGP,BFS
AGP,EDI
AGP,EMA
AGP,GLA
AGP,LBA
AGP,MAN
AGP,NCL
ALC,BFS
ALC,EDI
ALC,EMA
ALC,GLA
ALC,LBA
ALC,MAN
ALC,NCL
AMS,LBA
BCN,GLA
BCN,LBA
BCN,MAN
BFS,ACE
BFS,AGP
BFS,ALC
BFS,DBV
BFS,FAO
BFS,PMI
BFS,TFS
BJV,EMA
BJV,GLA
BJV,LBA
BJV,MAN
BJV,NCL
BUD,EDI
BUD,EMA
BUD,LBA
BUD,MAN
CDG,EMA
CDG,LBA
CDG,MAN
DBV,BFS
DBV,EDI
DBV,EMA
DBV,LBA
DBV,MAN
DBV,NCL
DLM,EMA
DLM,GLA
DLM,LBA
DLM,MAN
DLM,NCL
DUS,LBA
EDI,AGP
EDI,ALC
EDI,BUD
EDI,DBV
EDI,FAO
EDI,MAH
EDI,PMI
EDI,PRG
EDI,VCE
EMA,ACE
EMA,AGP
EMA,ALC
EMA,BJV
EMA,BUD
EMA,CDG
EMA,DBV
EMA,DLM
EMA,FAO
EMA,FNC
EMA,HER
EMA,IBZ
EMA,LPA
EMA,MAH
EMA,PFO
EMA,PMI
EMA,PRG
EMA,RHO
EMA,TFS
FAO,BFS
FAO,EDI
FAO,EMA
FAO,GLA
FAO,LBA
FAO,MAN
FAO,NCL
FCO,GLA
FCO,LBA
FCO,MAN
FCO,NCL
FNC,EMA
FNC,LBA
FNC,MAN
FUE,GLA
FUE,LBA
FUE,MAN
GLA,ACE
GLA,AGP
GLA,ALC
GLA,BCN
GLA,BJV
GLA,DLM
GLA,FAO
GLA,FCO
GLA,FUE
GLA,HER
GLA,IBZ
GLA,LPA
GLA,PFO
GLA,PMI
GLA,RHO
GLA,TFS
HER,EMA
HER,GLA
HER,LBA
HER,MAN
HER,NCL
IBZ,EMA
IBZ,GLA
IBZ,LBA
IBZ,MAN
IBZ,NCL
JER,LBA
JER,MAN
KGS,LBA
KGS,MAN
KRK,NCL
LBA,ACE
LBA,AGP
LBA,ALC
LBA,AMS
LBA,BCN
LBA,BJV
LBA,BUD
LBA,CDG
LBA,DBV
LBA,DLM
LBA,DUS
LBA,FAO
LBA,FCO
LBA,FNC
LBA,FUE
LBA,HER
LBA,IBZ
LBA,JER
LBA,KGS
LBA,LCA
LBA,LPA
LBA,MAH
LBA,NCE
LBA,PFO
LBA,PMI
LBA,PRG
LBA,PSA
LBA,RHO
LBA,TFS
LBA,VCE
LCA,LBA
LCA,MAN
LPA,EMA
LPA,GLA
LPA,LBA
LPA,MAN
LPA,NCL
MAH,EDI
MAH,EMA
MAH,LBA
MAH,MAN
MAH,NCL
MAN,ACE
MAN,AGP
MAN,ALC
MAN,BCN
MAN,BJV
MAN,BUD
MAN,CDG
MAN,DBV
MAN,DLM
MAN,FAO
MAN,FCO
MAN,FNC
MAN,FUE
MAN,HER
MAN,IBZ
MAN,JER
MAN,KGS
MAN,LCA
MAN,LPA
MAN,MAH
MAN,NCE
MAN,PFO
MAN,PMI
MAN,PRG
MAN,PSA
MAN,RHO
MAN,SPU
MAN,TFS
MAN,TLS
MAN,VCE
MAN,VIE
NCE,LBA
NCE,MAN
NCL,ACE
NCL,AGP
NCL,ALC
NCL,BJV
NCL,DBV
NCL,DLM
NCL,FAO
NCL,FCO
NCL,HER
NCL,IBZ
NCL,KRK
NCL,LPA
NCL,MAH
NCL,PFO
NCL,PMI
NCL,PRG
NCL,PSA
NCL,RHO
NCL,TFS
NCL,VCE
PFO,EMA
PFO,GLA
PFO,LBA
PFO,MAN
PFO,NCL
PMI,BFS
PMI,EDI
PMI,EMA
PMI,GLA
PMI,LBA
PMI,MAN
PMI,NCL
PRG,EDI
PRG,EMA
PRG,LBA
PRG,MAN
PRG,NCL
PSA,LBA
PSA,MAN
PSA,NCL
RHO,EMA
RHO,GLA
RHO,LBA
RHO,MAN
RHO,NCL
SPU,MAN
TFS,BFS
TFS,EMA
TFS,GLA
TFS,LBA
TFS,MAN
TFS,NCL
TLS,MAN
VCE,EDI
VCE,LBA
VCE,MAN
VCE,NCL
VIE,MAN
BRU,VNO
CDG,VNO
MUC,VNO
PRG,VNO
TLL,VNO
TXL,VNO
VNO,BRU
VNO,CDG
VNO,MUC
VNO,PRG
VNO,TLL
VNO,TXL
MLE,PEK
MLE,PVG
PEK,MLE
PVG,MLE
ACE,ZRH
AGP,GVA
AGP,ZRH
AMS,ZRH
ARN,GVA
ARN,ZRH
ATH,GVA
ATH,ZRH
AYT,ZRH
BAH,DOH
BCN,BSL
BCN,GVA
BCN,ZRH
BEG,GVA
BEG,ZRH
BHX,ZRH
BKK,ZRH
BOM,ZRH
BOS,ZRH
BRU,BSL
BRU,DLA
BRU,GVA
BRU,LIN
BRU,ZRH
BSL,BCN
BSL,BRU
BSL,FCO
BSL,FRA
BSL,HAM
BSL,LCY
BSL,MUC
BSL,PRG
BSL,VIE
BUD,ZRH
CAI,GVA
CAI,ZRH
CDG,GVA
CDG,ZRH
CGN,ZRH
CPH,GVA
CPH,ZRH
CTA,GVA
CTA,ZRH
DAR,NBO
DBV,ZRH
DEL,ZRH
DLA,BRU
DME,GVA
DME,ZRH
DOH,BAH
DOH,FRA
DUB,ZRH
DUS,ZRH
DXB,ZRH
EWR,GVA
EWR,ZRH
FCO,BSL
FCO,GVA
FCO,ZRH
FLR,ZRH
FNC,ZRH
FRA,BSL
FRA,DOH
FRA,GVA
FRA,ZRH
FUE,ZRH
GRU,ZRH
GVA,AGP
GVA,ARN
GVA,ATH
GVA,BCN
GVA,BEG
GVA,BRU
GVA,CAI
GVA,CDG
GVA,CPH
GVA,CTA
GVA,DME
GVA,EWR
GVA,FCO
GVA,FRA
GVA,HER
GVA,IAD
GVA,JFK
GVA,LCY
GVA,LED
GVA,LHR
GVA,LIS
GVA,MAD
GVA,MUC
GVA,NCE
GVA,OLB
GVA,OPO
GVA,PMI
GVA,PRG
GVA,RAK
GVA,TLV
GVA,VIE
GVA,WAW
GVA,YUL
GVA,ZRH
HAJ,ZRH
HAM,BSL
HAM,ZRH
HAV,ZRH
HER,GVA
HER,ZRH
HKG,ZRH
HRG,ZRH
IAD,GVA
IAD,ZRH
IST,ZRH
JFK,GVA
JFK,ZRH
JNB,ZRH
KBP,ZRH
LAS,ZRH
LAX,ZRH
LCA,ZRH
LCY,BSL
LCY,GVA
LCY,ZRH
LED,GVA
LED,ZRH
LHR,GVA
LHR,ZRH
LIN,BRU
LIS,GVA
LIS,ZRH
LJU,ZRH
LPA,ZRH
LUX,ZRH
LYS,ZRH
MAD,GVA
MAD,ZRH
MAN,ZRH
MIA,ZRH
MLA,ZRH
MUC,BSL
MUC,GVA
MUC,ZRH
MXP,ZRH
NBO,DAR
NBO,ZRH
NCE,GVA
NCE,ZRH
NRT,ZRH
NUE,ZRH
OLB,GVA
OPO,GVA
OPO,ZRH
ORD,ZRH
OSL,ZRH
OTP,ZRH
PEK,ZRH
PMI,GVA
PMI,ZRH
PRG,BSL
PRG,GVA
PRG,ZRH
PUJ,ZRH
PVG,ZRH
RAK,GVA
RAK,ZRH
SFO,ZRH
SIN,ZRH
SPU,ZRH
STR,ZRH
TFS,ZRH
TLV,GVA
TLV,ZRH
TPA,ZRH
TXL,ZRH
VCE,ZRH
VIE,BSL
VIE,GVA
VIE,ZRH
VLC,ZRH
WAW,GVA
WAW,ZRH
YUL,GVA
YUL,YYZ
YUL,ZRH
YYZ,YUL
YYZ,ZRH
ZAG,ZRH
ZRH,ACE
ZRH,AGP
ZRH,AMS
ZRH,ARN
ZRH,ATH
ZRH,AYT
ZRH,BCN
ZRH,BEG
ZRH,BHX
ZRH,BKK
ZRH,BOM
ZRH,BOS
ZRH,BRU
ZRH,BUD
ZRH,CAI
ZRH,CDG
ZRH,CGN
ZRH,CPH
ZRH,CTA
ZRH,DBV
ZRH,DEL
ZRH,DME
ZRH,DUB
ZRH,DUS
ZRH,DXB
ZRH,EWR
ZRH,FCO
ZRH,FLR
ZRH,FNC
ZRH,FRA
ZRH,FUE
ZRH,GRU
ZRH,GVA
ZRH,HAJ
ZRH,HAM
ZRH,HAV
ZRH,HER
ZRH,HKG
ZRH,HRG
ZRH,IAD
ZRH,IST
ZRH,JFK
ZRH,JNB
ZRH,KBP
ZRH,LAS
ZRH,LAX
ZRH,LCA
ZRH,LCY
ZRH,LED
ZRH,LHR
ZRH,LIS
ZRH,LJU
ZRH,LPA
ZRH,LUX
ZRH,LYS
ZRH,MAD
ZRH,MAN
ZRH,MIA
ZRH,MLA
ZRH,MUC
ZRH,MXP
ZRH,NBO
ZRH,NCE
ZRH,NRT
ZRH,NUE
ZRH,OPO
ZRH,ORD
ZRH,OSL
ZRH,OTP
ZRH,PEK
ZRH,PMI
ZRH,PRG
ZRH,PUJ
ZRH,PVG
ZRH,RAK
ZRH,SFO
ZRH,SIN
ZRH,SPU
ZRH,STR
ZRH,TFS
ZRH,TLV
ZRH,TPA
ZRH,TXL
ZRH,VCE
ZRH,VIE
ZRH,VLC
ZRH,WAW
ZRH,YUL
ZRH,YYZ
ZRH,ZAG
AMS,TLV
ATH,TLV
BCN,TLV
BKK,TLV
BOM,TLV
BRU,TLV
BUD,TLV
CDG,TLV
DME,TLV
EWR,TLV
FCO,TLV
FRA,TLV
GVA,TLV
HKG,TLV
JFK,TLV
JNB,TLV
KBP,TLV
LAX,TLV
LCA,TLV
LED,TLV
LHR,TLV
LTN,TLV
MAD,TLV
MRS,TLV
MUC,MAD
MUC,TLV
MXP,TLV
OTP,TLV
PEK,TLV
PRG,TLV
SOF,TLV
SXF,TLV
TLV,AMS
TLV,ATH
TLV,BCN
TLV,BKK
TLV,BOM
TLV,BRU
TLV,BUD
TLV,CDG
TLV,DME
TLV,EWR
TLV,FCO
TLV,FRA
TLV,GVA
TLV,HKG
TLV,JFK
TLV,JNB
TLV,KBP
TLV,LAX
TLV,LCA
TLV,LED
TLV,LHR
TLV,LTN
TLV,MAD
TLV,MRS
TLV,MUC
TLV,MXP
TLV,OTP
TLV,PEK
TLV,PRG
TLV,SOF
TLV,SXF
TLV,VCE
TLV,VIE
TLV,WAW
TLV,YYZ
TLV,ZRH
VCE,TLV
VIE,TLV
WAW,TLV
YYZ,TLV
ZRH,TLV
CAI,HBE
CAI,HRG
CAI,SSH
HBE,CAI
HBE,SSH
HRG,CAI
HRG,SSH
SSH,CAI
SSH,HBE
BKK,CAN
BKK,HKG
BKK,KUL
BKK,SIN
CAN,BKK
HKG,BKK
KUL,BKK
SIN,BKK
ABJ,ACC
ABJ,LOS
ACC,ABJ
ACC,BEY
AMM,BEY
ATH,BEY
AUH,BEY
BEY,ACC
BEY,AMM
BEY,ATH
BEY,AUH
BEY,BRU
BEY,CAI
BEY,CDG
BEY,DMM
BEY,DOH
BEY,DXB
BEY,EBL
BEY,EVN
BEY,FCO
BEY,FRA
BEY,GVA
BEY,IST
BEY,JED
BEY,KWI
BEY,LCA
BEY,LHR
BEY,LOS
BEY,MED
BEY,MXP
BEY,OTP
BEY,RUH
BEY,SVO
BEY,TUN
BRU,BEY
CAI,BEY
CDG,BEY
DMM,BEY
DOH,BEY
DXB,BEY
EBL,BEY
EVN,BEY
FCO,BEY
FRA,BEY
GVA,BEY
IST,BEY
JED,BEY
KWI,BEY
LCA,BEY
LHR,BEY
LOS,ABJ
LOS,BEY
MXP,BEY
OTP,BEY
RUH,BEY
SVO,BEY
TUN,BEY
BKK,FOC
BKK,XMN
CAN,FOC
CAN,HGH
CAN,JJN
CAN,XMN
CGK,FOC
CGK,SIN
CGK,XMN
CGO,FOC
CGO,HGH
CGO,HRB
CGO,LHW
CGO,URC
CGO,XMN
CGO,XNN
CGQ,HGH
CGQ,NGB
CGQ,NKG
CGQ,TAO
CJU,FOC
CJU,XMN
CKG,CSX
CKG,FOC
CKG,HGH
CKG,KHN
CKG,KWL
CKG,LJG
CKG,LXA
CKG,TSN
CKG,WUH
CKG,XIY
CKG,XMN
CKG,XNN
CSX,CKG
CSX,CTU
CSX,FOC
CSX,HET
CSX,HGH
CSX,JJN
CSX,KWE
CSX,LHW
CSX,PEK
CSX,TAO
CSX,TPE
CSX,TYN
CSX,URC
CSX,XIY
CSX,XMN
CTU,CSX
CTU,FOC
CTU,HGH
CTU,WUH
CTU,XMN
CZX,FOC
CZX,TYN
DLC,FOC
DLC,HGH
DLC,TAO
DLC,TNA
DLC,TSN
DLC,XMN
FOC,BKK
FOC,CAN
FOC,CGK
FOC,CGO
FOC,CJU
FOC,CKG
FOC,CSX
FOC,CTU
FOC,CZX
FOC,DLC
FOC,HAK
FOC,HGH
FOC,HRB
FOC,KHH
FOC,KMG
FOC,KUL
FOC,KWE
FOC,KWL
FOC,MFM
FOC,NKG
FOC,NNG
FOC,PEK
FOC,SHA
FOC,SIN
FOC,SYX
FOC,SZX
FOC,TAO
FOC,TNA
FOC,TPE
FOC,TSA
FOC,TSN
FOC,TYN
FOC,WUH
FOC,XIY
FOC,ZUH
HAK,FOC
HAK,HGH
HAK,XMN
HET,CSX
HET,HGH
HET,NKG
HET,TNA
HET,TSN
HFE,TYN
HFE,XMN
HGH,CAN
HGH,CGO
HGH,CGQ
HGH,CKG
HGH,CSX
HGH,CTU
HGH,DLC
HGH,FOC
HGH,HAK
HGH,HET
HGH,HRB
HGH,JJN
HGH,KMG
HGH,KWE
HGH,LJG
HGH,MFM
HGH,NNG
HGH,PEK
HGH,SHE
HGH,SJW
HGH,SYX
HGH,SZX
HGH,TAO
HGH,TNA
HGH,TPE
HGH,TSN
HGH,TYN
HGH,WUH
HGH,XIY
HGH,XMN
HKG,JJN
HKG,XMN
HRB,CGO
HRB,FOC
HRB,HGH
HRB,KHN
HRB,NKG
HRB,TAO
HRB,TSN
ICN,XMN
JJN,CAN
JJN,CSX
JJN,HGH
JJN,HKG
JJN,KWE
JJN,MFM
JJN,NKG
JJN,PEK
JJN,SHA
JJN,SZX
JJN,TPE
JJN,WUH
KHH,FOC
KHH,XMN
KHN,CKG
KHN,HRB
KHN,KMG
KHN,SZX
KHN,XIY
KHN,XMN
KMG,FOC
KMG,HGH
KMG,KHN
KMG,KWE
KMG,WUH
KMG,XMN
KUL,FOC
KUL,XMN
KWE,CSX
KWE,FOC
KWE,HGH
KWE,JJN
KWE,KMG
KWE,XMN
KWL,CKG
KWL,FOC
KWL,XMN
LHW,CGO
LHW,CSX
LHW,WUH
LJG,CKG
LJG,HGH
LXA,CKG
MFM,FOC
MFM,HGH
MFM,JJN
MFM,XMN
NGB,CGQ
NGB,XMN
NKG,CGQ
NKG,FOC
NKG,HET
NKG,HRB
NKG,JJN
NKG,SHE
NKG,XIY
NKG,XMN
NNG,FOC
NNG,HGH
NNG,SZX
NNG,XMN
PEK,CSX
PEK,FOC
PEK,HGH
PEK,JJN
PEK,XMN
SHA,FOC
SHA,JJN
SHA,XMN
SHE,HGH
SHE,NKG
SHE,TAO
SHE,TNA
SHE,XMN
SIN,CGK
SIN,FOC
SIN,XMN
SJW,HGH
SYX,FOC
SYX,HGH
SYX,XMN
SZX,FOC
SZX,HGH
SZX,JJN
SZX,KHN
SZX,NNG
SZX,TSN
SZX,XMN
TAO,CGQ
TAO,CSX
TAO,DLC
TAO,FOC
TAO,HGH
TAO,HRB
TAO,SHE
TAO,XMN
TNA,DLC
TNA,FOC
TNA,HET
TNA,HGH
TNA,SHE
TNA,URC
TNA,WUH
TNA,XMN
TPE,CSX
TPE,FOC
TPE,HGH
TPE,JJN
TPE,XMN
TSA,FOC
TSA,XMN
TSN,CKG
TSN,DLC
TSN,FOC
TSN,HET
TSN,HGH
TSN,HRB
TSN,SZX
TSN,WUH
TSN,XIY
TSN,XMN
TYN,CSX
TYN,CZX
TYN,FOC
TYN,HFE
TYN,HGH
TYN,XMN
URC,CGO
URC,CSX
URC,TNA
URC,WUH
URC,XIY
WUH,CKG
WUH,CTU
WUH,FOC
WUH,HGH
WUH,JJN
WUH,KMG
WUH,LHW
WUH,TNA
WUH,TSN
WUH,URC
WUH,XMN
XIY,CKG
XIY,CSX
XIY,FOC
XIY,HGH
XIY,KHN
XIY,NKG
XIY,TSN
XIY,URC
XIY,XMN
XIY,XNN
XMN,BKK
XMN,CAN
XMN,CGK
XMN,CGO
XMN,CJU
XMN,CKG
XMN,CSX
XMN,CTU
XMN,DLC
XMN,HAK
XMN,HFE
XMN,HGH
XMN,HKG
XMN,ICN
XMN,KHH
XMN,KHN
XMN,KMG
XMN,KUL
XMN,KWE
XMN,KWL
XMN,MFM
XMN,NGB
XMN,NKG
XMN,NNG
XMN,PEK
XMN,SHA
XMN,SHE
XMN,SIN
XMN,SYX
XMN,SZX
XMN,TAO
XMN,TNA
XMN,TPE
XMN,TSA
XMN,TSN
XMN,TYN
XMN,WUH
XMN,XIY
XMN,ZUH
XNN,CGO
XNN,CKG
XNN,XIY
ZUH,FOC
ZUH,XMN
ADL,KUL
AKL,KUL
AMM,BKK
AMS,HEL
AMS,KUL
AMS,ZRH
ATL,ORD
AUH,KUL
AUH,KWI
AUH,MCT
BAH,BKK
BKI,HKG
BKI,ICN
BKI,KUL
BKI,NRT
BKI,PER
BKI,PVG
BKI,SIN
BKI,TPE
BKK,AMM
BKK,BAH
BKK,CAI
BKK,KUL
BKK,PEN
BLR,KUL
BNE,KUL
BOM,KUL
CAI,BKK
CAN,KUL
CDG,DFW
CDG,HEL
CDG,KUL
CDG,MIA
CDG,ORD
CGK,KUL
CMB,FCO
CMB,KHI
CMB,KUL
CMB,MLE
CNX,BKK
COK,KUL
DAC,KUL
DEL,KUL
DFW,FRA
DFW,LHR
DFW,NRT
DOH,KUL
DOH,RUH
DPS,KUL
DRW,KUL
DWC,KUL
FCO,CMB
FOC,KUL
FRA,DFW
FRA,KUL
HAN,KUL
HEL,CDG
HEL,LHR
HKG,BKI
HKG,KUL
HKT,BKK
HKT,KUL
HKT,PEN
HYD,KUL
ICN,BKI
ICN,KUL
IST,KUL
JED,KUL
JFK,LHR
KHI,CMB
KIX,KUL
KMG,KUL
KTM,KUL
KUL,ADL
KUL,AKL
KUL,AMS
KUL,AUH
KUL,BKI
KUL,BKK
KUL,BLR
KUL,BNE
KUL,BOM
KUL,CAN
KUL,CDG
KUL,CGK
KUL,CMB
KUL,COK
KUL,DAC
KUL,DEL
KUL,DOH
KUL,DPS
KUL,DRW
KUL,DWC
KUL,FOC
KUL,FRA
KUL,HAN
KUL,HKG
KUL,HKT
KUL,HYD
KUL,ICN
KUL,IST
KUL,JED
KUL,KIX
KUL,KMG
KUL,KTM
KUL,LHR
KUL,MAA
KUL,MCT
KUL,MEL
KUL,MLE
KUL,MNL
KUL,MRU
KUL,NRT
KUL,PEK
KUL,PEN
KUL,PER
KUL,PNH
KUL,PVG
KUL,REP
KUL,RGN
KUL,SGN
KUL,SIN
KUL,SYD
KUL,TAS
KUL,TPE
KUL,XMN
LAX,NRT
LHR,DFW
LHR,HEL
LHR,JFK
LHR,KUL
LHR,RDU
MAA,KUL
MCT,AUH
MCT,KUL
MEL,KUL
MIA,LHR
MLE,CMB
MLE,KUL
MNL,KUL
MRU,KUL
NRT,BKI
NRT,DFW
NRT,KUL
NRT,ORD
ORD,ATL
ORD,CDG
ORD,NRT
PEK,KUL
PEN,BKK
PEN,HKT
PEN,KUL
PEN,SIN
PEN,SZB
PER,BKI
PER,KUL
PNH,KUL
PVG,BKI
PVG,KUL
RDU,LHR
REP,KUL
RGN,KUL
RUH,DOH
SAN,NRT
SGN,KUL
SIN,BKI
SIN,KUL
SIN,PEN
SIN,SZB
SIN,TAS
SYD,KUL
SZB,PEN
SZB,SIN
TAS,KUL
TAS,SIN
TPE,BKI
TPE,KUL
XMN,KUL
BKI,SIN
BLR,SIN
BPN,SIN
CCU,SIN
CEB,SIN
CKG,SIN
CNX,SIN
COK,SIN
CSX,SIN
CTU,SIN
DAD,REP
DAD,SIN
DRW,SIN
HAN,SIN
HKT,SIN
HYD,SIN
JOG,SIN
KMG,SIN
KTM,SIN
KUL,SIN
MAA,SIN
PEN,SIN
PNH,SIN
REP,DAD
REP,PNH
REP,SIN
RGN,SIN
SIN,BKI
SIN,BLR
SIN,BPN
SIN,CCU
SIN,CEB
SIN,CKG
SIN,CNX
SIN,COK
SIN,CSX
SIN,CTU
SIN,DAD
SIN,DRW
SIN,HAN
SIN,HKT
SIN,HYD
SIN,JOG
SIN,KMG
SIN,KTM
SIN,KUL
SIN,MAA
SIN,PEN
SIN,PNH
SIN,REP
SIN,RGN
SIN,SUB
SIN,SZX
SIN,TRV
SIN,UPG
SIN,WUH
SIN,XMN
SUB,SIN
SZX,SIN
TRV,SIN
UPG,SIN
WUH,SIN
XMN,SIN
AUH,CMB
BAH,CMB
BKK,CMB
BLR,CMB
BOM,CMB
CGK,CMB
CMB,AUH
CMB,BAH
CMB,BKK
CMB,BLR
CMB,BOM
CMB,CGK
CMB,COK
CMB,DAC
CMB,DEL
CMB,DMM
CMB,DXB
CMB,JED
CMB,KUL
CMB,KWI
CMB,MAA
CMB,MCT
CMB,MLE
CMB,RUH
CMB,SHJ
CMB,SIN
CMB,TRV
COK,CMB
DAC,CMB
DEL,CMB
DMM,CMB
DXB,CMB
JED,CMB
KUL,CMB
KWI,CMB
MAA,CMB
MCT,CMB
MLE,CMB
RUH,CMB
SHJ,CMB
SIN,CMB
TRV,CMB
BLR,MAA
BOM,MRU
BSL,CDG
CDG,BSL
CDG,MRU
CPT,MRU
DEL,MRU
DXB,MRU
HKG,MRU
JNB,MRU
KUL,MRU
KUL,SIN
LHR,MRU
MAA,MRU
MRU,BLR
MRU,BOM
MRU,CDG
MRU,CPT
MRU,DEL
MRU,DXB
MRU,HKG
MRU,JNB
MRU,KUL
MRU,LHR
MRU,NBO
MRU,PEK
MRU,PER
MRU,PVG
NBO,MRU
PEK,MRU
PER,MRU
PVG,MRU
SIN,KUL
CTS,KIX
FUK,KIX
HKG,KIX
ICN,KIX
KHH,KIX
KIX,CTS
KIX,FUK
KIX,HKG
KIX,ICN
KIX,KHH
KIX,NRT
KIX,OKA
KIX,PUS
KIX,SDJ
KIX,TPE
NRT,KIX
OKA,KIX
OKA,TPE
PUS,KIX
SDJ,KIX
TPE,KIX
TPE,OKA
CPT,JNB
JNB,CPT
YZF,YEG
YZF,YOW
ABJ,ACC
ABV,CAI
ACC,ABJ
ACC,CAI
ADD,CAI
ADD,KGL
ADD,LAD
ALG,CAI
AMM,CAI
AMS,CAI
ATH,CAI
ATH,HBE
ATH,HER
AUH,CAI
BAH,CAI
BCN,CAI
BEY,CAI
BEY,HBE
BKK,CAI
BKK,KUL
BOM,CAI
BRU,CAI
BUD,CAI
CAI,ABV
CAI,ACC
CAI,ADD
CAI,ALG
CAI,AMM
CAI,AMS
CAI,ATH
CAI,AUH
CAI,BAH
CAI,BCN
CAI,BEY
CAI,BKK
CAI,BOM
CAI,BRU
CAI,BUD
CAI,CAN
CAI,CDG
CAI,CGK
CAI,CMN
CAI,CPH
CAI,DAR
CAI,DME
CAI,DMM
CAI,DOH
CAI,DXB
CAI,EBB
CAI,EBL
CAI,FCO
CAI,FRA
CAI,GVA
CAI,HBE
CAI,HRG
CAI,IST
CAI,JED
CAI,JFK
CAI,JNB
CAI,KRT
CAI,KWI
CAI,LCA
